"","timestep","V2","V3","V4"
"1233",1233,0.165023899790998,0.134347782560817,0.184584584584585
"1234",1234,0.164573794439094,0.133446791470618,0.182982982982983
"1235",1235,0.166242563048507,0.136550205225748,0.186086086086086
"1236",1236,0.165908333797631,0.137751526679347,0.183783783783784
"1237",1237,0.168219434759738,0.13845229752728,0.188688688688689
"1238",1238,0.167769073758559,0.136850535589148,0.187487487487487
"1239",1239,0.167677138984559,0.140054059465412,0.191291291291291
"1240",1240,0.170347694913377,0.140254279707678,0.19029029029029
"1241",1241,0.169039393620181,0.140754830313345,0.188688688688689
"1242",1242,0.170282223047535,0.141555711282411,0.189202724358974
"1243",1243,0.171358943291767,0.143658023826209,0.194394394394394
"1244",1244,0.17166764959707,0.14215637200921,0.19150641025641
"1245",1245,0.172912196926517,0.144458904795275,0.191191191191191
"1246",1246,0.173681781302955,0.146661327460206,0.191105769230769
"1247",1247,0.173865011431576,0.145760336370007,0.193893893893894
"1248",1248,0.17510840150975,0.144659125037541,0.198898898898899
"1249",1249,0.176794166143214,0.147962759034938,0.197297297297297
"1250",1250,0.177277755824722,0.148363199519471,0.200800800800801
"1251",1251,0.177069060250841,0.148863750125138,0.196696696696697
"1252",1252,0.17756179316036,0.148663529882871,0.196496496496497
"1253",1253,0.17848764303916,0.150565622184403,0.200800800800801
"1254",1254,0.180056554657764,0.153268595455,0.1998998998999
"1255",1255,0.179873067776264,0.150665732305536,0.2003003003003
"1256",1256,0.180383622894137,0.15426224581789,0.204224647111823
"1257",1257,0.18133475774418,0.153669035939533,0.201421563720092
"1258",1258,0.181317860436601,0.154269696666333,0.197016718390229
"1259",1259,0.184196719940133,0.159175092601862,0.205826409049955
"1260",1260,0.183646183773998,0.156672339573531,0.203423766142757
"1261",1261,0.185932379983724,0.159975973570928,0.205626188807688
"1262",1262,0.186316127032078,0.15787366102713,0.206126739413355
"1263",1263,0.18570688226623,0.160076083692061,0.201221343477826
"1264",1264,0.187383923190017,0.163079387326059,0.204825307838622
"1265",1265,0.189078306839666,0.160076083692061,0.208429272199419
"1266",1266,0.189821957305122,0.163479827810592,0.205626188807688
"1267",1267,0.190466618655725,0.163980378416258,0.210552663195835
"1268",1268,0.191042562654468,0.162078286114726,0.211153384060873
"1269",1269,0.191818485425469,0.165381920112123,0.20703125
"1270",1270,0.192352612396125,0.164581039143057,0.211253504205046
"1271",1271,0.192377068308105,0.161377515266793,0.213356027232679
"1272",1272,0.194205101987878,0.161077184903394,0.209034455128205
"1273",1273,0.194672096071087,0.167584342777055,0.209651581898278
"1274",1274,0.196038747047296,0.165181699869857,0.212354825790949
"1275",1275,0.195713617393699,0.168785664230654,0.210615923885829
"1276",1276,0.197482684197297,0.162979277204925,0.21305566680016
"1277",1277,0.199284807631704,0.169486435078586,0.217103945523733
"1278",1278,0.199092953325074,0.167584342777055,0.21605927112535
"1279",1279,0.19942706913486,0.16958654519972,0.218161794152984
"1280",1280,0.202272503507761,0.171688857743518,0.224869843812575
"1281",1281,0.201788386316303,0.168285113624987,0.21836203444133
"1282",1282,0.202439134691639,0.172389628591451,0.217961553864638
"1283",1283,0.201988335754614,0.17359095004505,0.217460953143773
"1284",1284,0.204909471254111,0.171588747622385,0.222466960352423
"1285",1285,0.204731881494596,0.17669436380018,0.225670804965959
"1286",1286,0.205099544279061,0.174491941135249,0.22837404885863
"1287",1287,0.207427605318901,0.179997997797577,0.223167801361634
"1288",1288,0.206976935157874,0.17729502452698,0.22637164597517
"1289",1289,0.206753693150454,0.178396235859445,0.228173808570284
"1290",1290,0.209217028309407,0.182100310341376,0.23468161794153
"1291",1291,0.209393464725812,0.184803283611973,0.225770925110132
"1292",1292,0.209109917251402,0.182901191310441,0.226571886263516
"1293",1293,0.210712398674492,0.185904494944439,0.231778133760513
"1294",1294,0.211888502877067,0.186905596155771,0.233980776932319
"1295",1295,0.211239595626518,0.183501852037241,0.230276331597917
"1296",1296,0.212407848522618,0.186605265792372,0.237084501401682
"1297",1297,0.21229092237024,0.187306036640304,0.236383660392471
"1298",1298,0.213684673190027,0.189408349184103,0.236884261113336
"1299",1299,0.214744292868777,0.189208128941836,0.237384861834201
"1300",1300,0.21503637128715,0.190809890879968,0.234080897076492
"1301",1301,0.216012388905036,0.191010111122234,0.238185822987585
"1302",1302,0.216157949409912,0.189927913496195,0.239587505006007
"1303",1303,0.218519299071563,0.196335602723268,0.240288346015218
"1304",1304,0.217326262631369,0.194333199839808,0.237585102122547
"1305",1305,0.21814397553542,0.193331998398078,0.23868642370845
"1306",1306,0.218319266140771,0.196435722867441,0.239487384861834
"1307",1307,0.218127307520792,0.196435722867441,0.23968762515018
"1308",1308,0.220121826615531,0.196535843011614,0.240889066880256
"1309",1309,0.220889843811799,0.195935122146576,0.242891469763716
"1310",1310,0.221173857930851,0.195334401281538,0.237985582699239
"1311",1311,0.223918567849713,0.199539447336804,0.249599519423308
"1312",1312,0.224586233554715,0.197837404885863,0.245794953944734
"1313",1313,0.224769757016473,0.202342811373648,0.248197837404886
"1314",1314,0.225813055487786,0.202943532238686,0.247597116539848
"1315",1315,0.225086818306852,0.205484936442799,0.24499399279135
"1316",1316,0.226799272382987,0.204445334401282,0.249799759711654
"1317",1317,0.228410403735382,0.204545454545455,0.248498197837405
"1318",1318,0.226332238957365,0.201241489787745,0.247797356828194
"1319",1319,0.227350342651743,0.204645574689628,0.252202643171806
"1320",1320,0.230381326373699,0.209409409409409,0.251902282739287
"1321",1321,0.22993900113809,0.20704845814978,0.249299158990789
"1322",1322,0.230047362565664,0.207248698438126,0.251301561874249
"1323",1323,0.232726335417552,0.207549058870645,0.254905887064477
"1324",1324,0.233769500835024,0.210953143772527,0.254305166199439
"1325",1325,0.233744627981076,0.207248698438126,0.255306367641169
"1326",1326,0.234603741907968,0.212154585502603,0.257509010812976
"1327",1327,0.235021048782818,0.208950740889067,0.261013215859031
"1328",1328,0.236156113174722,0.207949539447337,0.258610332398879
"1329",1329,0.237534850413925,0.215158189827793,0.25730877052463
"1330",1330,0.237376726228038,0.212855426511814,0.259110933119744
"1331",1331,0.238419561911666,0.216359631557869,0.260212254705647
"1332",1332,0.23999668211943,0.217260712855427,0.262014417300761
"1333",1333,0.240038891158011,0.214557468962755,0.261113336003204
"1334",1334,0.241782865182227,0.220564677613136,0.263816579895875
"1335",1335,0.242477814092613,0.218562274729676,0.259136877941324
"1336",1336,0.243337594066487,0.218562274729676,0.263342345048563
"1337",1337,0.241851793232799,0.217961553864638,0.258536096926004
"1338",1338,0.246041063726393,0.222166599919904,0.265044557925303
"1339",1339,0.246399876796719,0.218962755306368,0.268749374186442
"1340",1340,0.247033966804259,0.225670804965959,0.267547812155803
"1341",1341,0.247576928662934,0.222667200640769,0.265244818263743
"1342",1342,0.249028742718283,0.226171405686824,0.268448983678782
"1343",1343,0.248978668404709,0.224569483380056,0.270451587063182
"1344",1344,0.251117130964635,0.226471766119343,0.270451587063182
"1345",1345,0.250316310320128,0.225270324389267,0.267848202663462
"1346",1346,0.250941817923114,0.229074889867841,0.274456793831982
"1347",1347,0.252260146801912,0.230376451742091,0.270952237909282
"1348",1348,0.254572125986332,0.232779335202243,0.271753279263042
"1349",1349,0.254646986208833,0.234281137364838,0.278261740262341
"1350",1350,0.25693350847384,0.230776932318783,0.279663562631421
"1351",1351,0.256566500526196,0.23468161794153,0.277360568739361
"1352",1352,0.257642783767999,0.228874649579495,0.281365775508161
"1353",1353,0.258419118590861,0.233279935923108,0.279463302292981
"1354",1354,0.259236456386078,0.23868642370845,0.281065385000501
"1355",1355,0.259337067091066,0.238886663996796,0.28436968058476
"1356",1356,0.261415542155471,0.236183420104125,0.280664864323621
"1357",1357,0.261573198127628,0.240288346015218,0.28787423650746
"1358",1358,0.262249256480346,0.246495794953945,0.28316811855412
"1359",1359,0.263127970562825,0.239086904285142,0.2850705917693
"1360",1360,0.263945920076104,0.243892671205447,0.28497046160008
"1361",1361,0.265122753078753,0.246896275530637,0.28717332532292
"1362",1362,0.26577351060449,0.242791349619543,0.28687293481526
"1363",1363,0.267091995700757,0.246169253880821,0.291078401922499
"1364",1364,0.266532387126426,0.245194233079696,0.291478922599379
"1365",1365,0.268101873044261,0.242591109331197,0.290377490737959
"1366",1366,0.270713970150129,0.248898678414097,0.291879443276259
"1367",1367,0.270490311701805,0.251201441730076,0.293581656152999
"1368",1368,0.27099980822442,0.247797356828194,0.292680484630019
"1369",1369,0.271466621001757,0.248773159739609,0.297686993091018
"1370",1370,0.27207644674502,0.250400480576692,0.292680484630019
"1371",1371,0.273010812801531,0.2542814221332,0.289776709722639
"1372",1372,0.274512904057972,0.256384576865298,0.293781916491439
"1373",1373,0.275864976497724,0.256484727090636,0.298187643937118
"1374",1374,0.277450569088286,0.256607929515418,0.300090117152298
"1375",1375,0.277450466187411,0.256307569082899,0.301592069690598
"1376",1376,0.277231374085878,0.258610332398879,0.303494542905777
"1377",1377,0.278332938817956,0.258510212254706,0.299188945629318
"1378",1378,0.279676623820049,0.255706848217861,0.300290377490738
"1379",1379,0.278558305338936,0.258510212254706,0.302393111044358
"1380",1380,0.278766865539475,0.256107328794553,0.304095323921097
"1381",1381,0.27923439131928,0.255406487785342,0.300991288675278
"1382",1382,0.279234389540136,0.255606728073688,0.299389205967758
"1383",1383,0.278750296725296,0.257609130957149,0.295443164747121
"1384",1384,0.280594308085522,0.257408890668803,0.299389205967758
"1385",1385,0.276847250005796,0.255406487785342,0.298387904275558
"1386",1386,0.28192918649272,0.261592388582874,0.302092720536698
"1387",1387,0.280043923940093,0.258410092110533,0.302693501552018
"1388",1388,0.281773342455362,0.263416099319183,0.304095323921097
"1389",1389,0.281130817927786,0.262045477311429,0.298588164613998
"1390",1390,0.281289660842724,0.264917901481778,0.297887253429458
"1391",1391,0.281406567060175,0.260913095714858,0.301091418844498
"1392",1392,0.281531538430539,0.261213456147377,0.298588164613998
"1393",1393,0.282257325953631,0.260913095714858,0.303494542905777
"1394",1394,0.281489645290061,0.260012014417301,0.296285170721938
"1395",1395,0.28196576683283,0.264496745117677,0.299889856813858
"1396",1396,0.281598584518314,0.261013215859031,0.299889856813858
"1397",1397,0.284836466011252,0.265818982779335,0.305897666967057
"1398",1398,0.284095806765566,0.267000500751127,0.297876602564103
"1399",1399,0.2836873136594,0.263816579895875,0.298988685290878
"1400",1400,0.284029206969372,0.268068068068068,0.299789726644638
"1401",1401,0.283562117598376,0.265818982779335,0.299789726644638
"1402",1402,0.283753620019286,0.265118141770124,0.308701311705217
"1403",1403,0.282644213413514,0.265618742490989,0.307900270351457
"1404",1404,0.282435298729907,0.263215859030837,0.299188945629318
"1405",1405,0.283261619979421,0.265518622346816,0.301291679182938
"1406",1406,0.285216779369604,0.266619943932719,0.302292980875138
"1407",1407,0.28304691954481,0.262515018021626,0.304796235105637
"1408",1408,0.283288579102961,0.263094641962944,0.307099228997697
"1409",1409,0.283172149127325,0.266820184221065,0.304595974767197
"1410",1410,0.283514216174257,0.266820184221065,0.302493241213578
"1411",1411,0.282746686194972,0.264217060472567,0.301391809352158
"1412",1412,0.281736456059357,0.264417300760913,0.301391809352158
"1413",1413,0.281294172665744,0.259911894273128,0.299489336136978
"1414",1414,0.283355698551941,0.258109731678014,0.295472756410256
"1415",1415,0.280759987193565,0.262615138165799,0.302493241213578
"1416",1416,0.279533448518334,0.257809371245495,0.295984780214279
"1417",1417,0.280776314435607,0.263716459751702,0.301692199859818
"1418",1418,0.278475746503377,0.259737658956644,0.300490637829178
"1419",1419,0.277816111619889,0.260839090818064,0.296685691398818
"1420",1420,0.276280186484885,0.260038049464304,0.296385300891158
"1421",1421,0.275896831225343,0.259637528787424,0.298087513767898
"1422",1422,0.274594957665426,0.257534795233804,0.296485431060379
"1423",1423,0.274213322560889,0.258135576249124,0.292580354460799
"1424",1424,0.272785818880988,0.253329328126565,0.290778011414839
"1425",1425,0.271959672307361,0.251326724742165,0.290277360568739
"1426",1426,0.271542719798152,0.250826073896065,0.2890757985381
"1427",1427,0.269255957774945,0.251927505757485,0.281850961538462
"1428",1428,0.268612889997336,0.250826073896065,0.28787423650746
"1429",1429,0.267628388649378,0.251627115249825,0.28436968058476
"1430",1430,0.266901822278085,0.247221387804145,0.28647241413838
"1431",1431,0.266176301433775,0.245819565435066,0.28587163312306
"1432",1432,0.264373506990554,0.244718133573646,0.28817462701512
"1433",1433,0.261861457356648,0.241614098327826,0.281365775508161
"1434",1434,0.259933691586354,0.240312406127966,0.276459397216381
"1435",1435,0.260901647396372,0.242014619004706,0.281165515169721
"1436",1436,0.257062309552611,0.240560841261893,0.277160308400921
"1437",1437,0.257488024142209,0.234104335636327,0.277060178231701
"1438",1438,0.255869064736738,0.238057085628443,0.28446981075398
"1439",1439,0.254082999663959,0.235205767497747,0.273155101632122
"1440",1440,0.253190078752342,0.234304595974767,0.274356663662762
"1441",1441,0.253179368673538,0.235406027836187,0.271425710853024
"1442",1442,0.251393719691936,0.234104335636327,0.269223067681217
"1443",1443,0.247971937709671,0.228296785821568,0.271826191429716
"1444",1444,0.246922941198788,0.227696004806248,0.266920304365238
"1445",1445,0.246148219659952,0.226394312606388,0.26832198638366
"1446",1446,0.245129964677828,0.2271407110666,0.268522226672006
"1447",1447,0.243594519947632,0.226894963452488,0.263215859030837
"1448",1448,0.242876969856465,0.221387804145389,0.260712855426512
"1449",1449,0.242493039706207,0.223835753630446,0.263015618742491
"1450",1450,0.241199792616288,0.219585461099429,0.261413696435723
"1451",1451,0.238011743883409,0.21527986382297,0.254104925911093
"1452",1452,0.239154716112748,0.220286372283969,0.254305166199439
"1453",1453,0.237727314451291,0.21628116551517,0.260012014417301
"1454",1454,0.236425985752812,0.218383899068789,0.252603123748498
"1455",1455,0.23357138995859,0.21487934314609,0.253303964757709
"1456",1456,0.23317933964546,0.21467908280765,0.248898678414097
"1457",1457,0.232277725929061,0.21728246720737,0.248498197837405
"1458",1458,0.229965986544182,0.21207569840793,0.247797356828194
"1459",1459,0.229406905602115,0.209672574346651,0.248297957549059
"1460",1460,0.227729898154384,0.205467107239411,0.244793752503004
"1461",1461,0.226337279374191,0.205867627916291,0.244493392070485
