"","timestep","net_use","prev_6m_10y"
"3038",3038,0.298,0.623855835240275
"3039",3039,0.2978,0.622247640835001
"3040",3040,0.2977,0.626716247139588
"3041",3041,0.2976,0.631684300829282
"3042",3042,0.2974,0.626323319027182
"3043",3043,0.2973,0.628399656455769
"3044",3044,0.297,0.631864988558352
"3045",3045,0.2968,0.632226674298798
"3046",3046,0.2967,0.62621637092158
"3047",3047,0.2964,0.632769979948439
"3048",3048,0.2962,0.63506158693784
"3049",3049,0.2961,0.634306987399771
"3050",3050,0.2959,0.631443298969072
"3051",3051,0.2957,0.631699627400401
"3052",3052,0.2954,0.632951289398281
"3053",3053,0.2954,0.637223974763407
"3054",3054,0.2954,0.63704128440367
"3055",3055,0.2951,0.639701663798049
"3056",3056,0.295,0.637589670014347
"3057",3057,0.2947,0.645050215208034
"3058",3058,0.2947,0.644004589787722
"3059",3059,0.2945,0.648695153427015
"3060",3060,0.2943,0.652610441767068
"3061",3061,0.2942,0.65556831228473
"3062",3062,0.294,0.650789096126255
"3063",3063,0.2936,0.649454962707975
"3064",3064,0.2933,0.65097588978186
"3065",3065,0.2931,0.654122378626831
"3066",3066,0.2931,0.645707723227103
"3067",3067,0.2929,0.647531572904707
"3068",3068,0.2928,0.642446869615164
"3069",3069,0.2927,0.641688199827735
"3070",3070,0.2926,0.649137931034483
"3071",3071,0.2924,0.647515081873025
"3072",3072,0.2923,0.654111558366878
"3073",3073,0.2921,0.655360735843633
"3074",3074,0.2919,0.652486346651337
"3075",3075,0.2918,0.652386428982174
"3076",3076,0.2916,0.657167530224525
"3077",3077,0.2915,0.654289004029937
"3078",3078,0.2911,0.652374100719424
"3079",3079,0.2907,0.654864709268854
"3080",3080,0.2906,0.659856115107914
"3081",3081,0.2904,0.653812949640288
"3082",3082,0.2904,0.650460299194476
"3083",3083,0.2902,0.656780881082637
"3084",3084,0.2899,0.652937788018433
"3085",3085,0.2897,0.659856115107914
"3086",3086,0.2897,0.655917074575295
"3087",3087,0.2896,0.65639400921659
"3088",3088,0.2895,0.660529344073648
"3089",3089,0.2894,0.660719424460432
"3090",3090,0.2894,0.657743235463443
"3091",3091,0.2894,0.661007194244604
"3092",3092,0.2893,0.666187050359712
"3093",3093,0.2891,0.660719424460432
"3094",3094,0.2891,0.667625071880391
"3095",3095,0.289,0.662927811331608
"3096",3096,0.2889,0.660817031070196
"3097",3097,0.2886,0.659476560253092
"3098",3098,0.2884,0.661197466896949
"3099",3099,0.2883,0.650647482014388
"3100",3100,0.2882,0.654399079930995
"3101",3101,0.2882,0.656986774008051
"3102",3102,0.2882,0.658424381828637
"3103",3103,0.2877,0.650560828300259
"3104",3104,0.2875,0.655836687751581
"3105",3105,0.2875,0.653636102328255
"3106",3106,0.2874,0.652211372774268
"3107",3107,0.2874,0.655558747486354
"3108",3108,0.2873,0.656995116345878
"3109",3109,0.287,0.652797704447633
"3110",3110,0.287,0.654816513761468
"3111",3111,0.2865,0.654540246347751
"3112",3112,0.2863,0.654342218400688
"3113",3113,0.2862,0.649369266055046
"3114",3114,0.2859,0.648509174311927
"3115",3115,0.2858,0.653857183825638
"3116",3116,0.2856,0.654232424677188
"3117",3117,0.2856,0.651162790697674
"3118",3118,0.2855,0.645994832041344
"3119",3119,0.285,0.652785755313039
"3120",3120,0.2845,0.649238724504453
"3121",3121,0.2843,0.652973283539213
"3122",3122,0.2843,0.654409652398736
"3123",3123,0.2842,0.656896551724138
"3124",3124,0.2842,0.649052268811028
"3125",3125,0.2841,0.655469422911283
"3126",3126,0.2839,0.65403387884008
"3127",3127,0.2834,0.653471026965003
"3128",3128,0.2833,0.657388809182209
"3129",3129,0.2831,0.660166332090622
"3130",3130,0.2831,0.655577860625179
"3131",3131,0.2828,0.652996845425868
"3132",3132,0.2827,0.652897303499713
"3133",3133,0.2822,0.650802752293578
"3134",3134,0.2821,0.644967020361342
"3135",3135,0.282,0.642201834862385
"3136",3136,0.2818,0.637589670014347
"3137",3137,0.2815,0.630341267565242
"3138",3138,0.2812,0.630022962112514
"3139",3139,0.2812,0.631850789096126
"3140",3140,0.2812,0.628120516499283
"3141",3141,0.2811,0.624784853700516
"3142",3142,0.2811,0.624497991967871
"3143",3143,0.2808,0.623995407577497
"3144",3144,0.2807,0.621125143513203
"3145",3145,0.2807,0.623421354764638
"3146",3146,0.2805,0.61556129773184
"3147",3147,0.2803,0.612625538020086
"3148",3148,0.2802,0.616068866571019
"3149",3149,0.2801,0.619690011481056
"3150",3150,0.2799,0.61377331420373
"3151",3151,0.2799,0.614347202295552
"3152",3152,0.2795,0.616399082568807
"3153",3153,0.2794,0.61170060223688
"3154",3154,0.2791,0.602983362019507
"3155",3155,0.2789,0.607860011474469
"3156",3156,0.2789,0.60361653272101
"3157",3157,0.2787,0.599368179207352
"3158",3158,0.2785,0.595634692705342
"3159",3159,0.2785,0.594943981614479
"3160",3160,0.2783,0.597298074159241
"3161",3161,0.2781,0.592581943645773
"3162",3162,0.278,0.588844163312248
"3163",3163,0.2779,0.588623958632577
"3164",3164,0.2778,0.581729388106866
"3165",3165,0.2775,0.583165756966389
"3166",3166,0.2772,0.574382538770821
"3167",3167,0.2769,0.580413555427915
"3168",3168,0.2767,0.571962079862109
"3169",3169,0.2763,0.568638713383113
"3170",3170,0.2761,0.563396442914515
"3171",3171,0.2761,0.562661313449957
"3172",3172,0.2761,0.561227416117006
"3173",3173,0.276,0.555938037865749
"3174",3174,0.276,0.551921973608721
"3175",3175,0.2759,0.550387596899225
"3176",3176,0.2756,0.548377835199541
"3177",3177,0.2755,0.544645420614413
"3178",3178,0.2754,0.542061441286247
"3179",3179,0.2752,0.536186099942562
"3180",3180,0.2752,0.534770114942529
"3181",3181,0.2751,0.529885057471264
"3182",3182,0.2751,0.528752156411731
"3183",3183,0.2751,0.530189764232317
"3184",3184,0.2751,0.528464634847614
"3185",3185,0.2751,0.5299022426682
"3186",3186,0.2747,0.525028768699655
"3187",3187,0.2744,0.525331030512378
"3188",3188,0.2741,0.520563704342824
"3189",3189,0.274,0.51811385853939
"3190",3190,0.274,0.518411967779056
"3191",3191,0.274,0.517548906789413
"3192",3192,0.2739,0.512665515256189
"3193",3193,0.2738,0.514532374100719
"3194",3194,0.2737,0.515692484883386
"3195",3195,0.2736,0.515395683453237
"3196",3196,0.2735,0.513536866359447
"3197",3197,0.2733,0.512244309997119
"3198",3198,0.2733,0.509504608294931
"3199",3199,0.2732,0.508933717579251
"3200",3200,0.273,0.514269241856443
"3201",3201,0.2728,0.518294439642754
"3202",3202,0.2727,0.509075194468453
"3203",3203,0.2725,0.511091904350331
"3204",3204,0.2723,0.512096774193548
"3205",3205,0.2719,0.514549121290694
"3206",3206,0.2718,0.517420097898071
"3207",3207,0.2718,0.516129032258065
"3208",3208,0.2716,0.520299452922545
"3209",3209,0.2716,0.517559009786989
"3210",3210,0.2716,0.520161290322581
"3211",3211,0.2715,0.517995968902966
"3212",3212,0.2713,0.518273381294964
"3213",3213,0.2712,0.519573978123201
"3214",3214,0.2711,0.524179620034542
"3215",3215,0.271,0.526013222190285
"3216",3216,0.2709,0.526875538947974
"3217",3217,0.2708,0.531205061834915
"3218",3218,0.2708,0.533352501437608
"3219",3219,0.2707,0.535231521426517
"3220",3220,0.2707,0.534810126582278
"3221",3221,0.2704,0.534810126582278
"3222",3222,0.2703,0.53866053463639
"3223",3223,0.2702,0.536361023282552
"3224",3224,0.2702,0.537068965517241
"3225",3225,0.27,0.537819959735404
"3226",3226,0.27,0.538550057537399
"3227",3227,0.2699,0.542265669925244
"3228",3228,0.2697,0.543703277745831
"3229",3229,0.2694,0.544252873563218
"3230",3230,0.2688,0.541331802525832
"3231",3231,0.2687,0.546237794371051
"3232",3232,0.2685,0.545350172215844
"3233",3233,0.2683,0.552941176470588
"3234",3234,0.2682,0.55297157622739
"3235",3235,0.268,0.550516647531573
"3236",3236,0.2679,0.551248923341947
"3237",3237,0.2678,0.556831228473019
"3238",3238,0.2678,0.564205688020684
"3239",3239,0.2678,0.564043653072947
"3240",3240,0.2677,0.563218390804598
"3241",3241,0.2677,0.561746122917863
"3242",3242,0.2674,0.56235632183908
"3243",3243,0.2673,0.564567155593903
"3244",3244,0.2672,0.569456427955134
"3245",3245,0.2671,0.568717653824037
"3246",3246,0.2669,0.560632183908046
"3247",3247,0.2668,0.569089342143062
"3248",3248,0.2666,0.57229088818626
"3249",3249,0.2666,0.568965517241379
"3250",3250,0.2665,0.570730304772858
"3251",3251,0.2665,0.567691865478586
"3252",3252,0.2665,0.563092842770911
"3253",3253,0.2664,0.570606844981306
"3254",3254,0.2663,0.579355951696377
"3255",3255,0.266,0.574590399540098
"3256",3256,0.2658,0.574223245109321
"3257",3257,0.2657,0.565104915205519
"3258",3258,0.2654,0.572742955721679
"3259",3259,0.2653,0.570689655172414
"3260",3260,0.2653,0.571100258546395
"3261",3261,0.2652,0.569500287191269
"3262",3262,0.2652,0.571797817346353
"3263",3263,0.2652,0.573563218390805
"3264",3264,0.2651,0.573111174949727
"3265",3265,0.2651,0.570402298850575
"3266",3266,0.2651,0.574217628481194
"3267",3267,0.2651,0.568436154949785
"3268",3268,0.2648,0.56667622598222
"3269",3269,0.2648,0.5754446356856
"3270",3270,0.2645,0.56987087517934
"3271",3271,0.2645,0.577000286779467
"3272",3272,0.2645,0.574169530355097
"3273",3273,0.2643,0.576009161179502
"3274",3274,0.2641,0.57163323782235
"3275",3275,0.264,0.578675838349097
"3276",3276,0.264,0.579988532110092
"3277",3277,0.2637,0.58080229226361
"3278",3278,0.2634,0.576912059581782
"3279",3279,0.2632,0.582234957020057
"3280",3280,0.2631,0.581948424068768
"3281",3281,0.2631,0.57896245342505
"3282",3282,0.2625,0.577408256880734
"3283",3283,0.2625,0.573925501432665
"3284",3284,0.2623,0.574376612209802
"3285",3285,0.2622,0.57621776504298
"3286",3286,0.2618,0.579340028694405
"3287",3287,0.2616,0.573149741824441
"3288",3288,0.2612,0.577618364418938
"3289",3289,0.2609,0.57548794489093
"3290",3290,0.2607,0.576183644189383
"3291",3291,0.2607,0.578886976477338
"3292",3292,0.2607,0.574175035868006
"3293",3293,0.2605,0.579053084648494
"3294",3294,0.2604,0.575731497418244
"3295",3295,0.2604,0.575401376146789
"3296",3296,0.2601,0.570200573065903
"3297",3297,0.26,0.570937231298366
"3298",3298,0.2599,0.572534403669725
"3299",3299,0.2594,0.568194842406877
"3300",3300,0.2593,0.570077386070507
"3301",3301,0.2589,0.569504155918601
"3302",3302,0.2586,0.571674311926605
"3303",3303,0.2585,0.573272153713794
"3304",3304,0.2584,0.572698594780614
"3305",3305,0.2581,0.570610140360928
"3306",3306,0.258,0.576261467889908
"3307",3307,0.2579,0.573845712646974
"3308",3308,0.2579,0.576183644189383
"3309",3309,0.2576,0.572740315638451
"3310",3310,0.2575,0.579460699942628
"3311",3311,0.2572,0.579098478323285
"3312",3312,0.2569,0.583979328165375
"3313",3313,0.2566,0.585632183908046
"3314",3314,0.2565,0.582686223756112
"3315",3315,0.2564,0.583549036525741
"3316",3316,0.2563,0.580626616843921
"3317",3317,0.2561,0.580840046029919
"3318",3318,0.2561,0.584770114942529
"3319",3319,0.256,0.580626616843921
"3320",3320,0.2555,0.581896551724138
"3321",3321,0.2555,0.578039666570854
"3322",3322,0.2554,0.581729388106866
"3323",3323,0.2553,0.580672993960311
"3324",3324,0.2552,0.577675489067894
"3325",3325,0.255,0.57841726618705
"3326",3326,0.255,0.581294964028777
"3327",3327,0.2548,0.585372876475669
"3328",3328,0.2548,0.585155350978136
"3329",3329,0.2546,0.586018411967779
"3330",3330,0.2543,0.581127733026467
"3331",3331,0.2541,0.578583765112263
"3332",3332,0.2539,0.586067933218192
"3333",3333,0.2537,0.587625899280576
"3334",3334,0.2537,0.587863100373886
"3335",3335,0.2535,0.588607594936709
"3336",3336,0.2535,0.588438308886972
"3337",3337,0.2534,0.588438308886972
"3338",3338,0.2532,0.585344827586207
"3339",3339,0.2532,0.582758620689655
"3340",3340,0.253,0.582926128197758
"3341",3341,0.2528,0.587525150905433
"3342",3342,0.2526,0.587931034482759
"3343",3343,0.2524,0.583524684270953
"3344",3344,0.2524,0.585078909612626
"3345",3345,0.2523,0.590765701175796
"3346",3346,0.252,0.590765701175796
"3347",3347,0.252,0.588809182209469
"3348",3348,0.2519,0.594377510040161
"3349",3349,0.2518,0.590935169248422
"3350",3350,0.2515,0.585582998276852
"3351",3351,0.2512,0.588167719701321
"3352",3352,0.2509,0.588049411088768
"3353",3353,0.2508,0.588911232404482
"3354",3354,0.2507,0.591954022988506
"3355",3355,0.2507,0.588793103448276
"3356",3356,0.2506,0.602184535786145
"3357",3357,0.2503,0.596551724137931
"3358",3358,0.2503,0.596491228070175
"3359",3359,0.2502,0.599252013808976
"3360",3360,0.25,0.609370508766887
"3361",3361,0.2498,0.603909169301523
"3362",3362,0.2496,0.603621730382294
"3363",3363,0.2495,0.602530917457578
"3364",3364,0.2495,0.613571017826337
"3365",3365,0.2493,0.611510791366906
"3366",3366,0.2492,0.601497264612727
"3367",3367,0.2488,0.612374100719424
"3368",3368,0.2487,0.615141047783535
"3369",3369,0.2486,0.62273381294964
"3370",3370,0.2484,0.620471535365152
"3371",3371,0.2484,0.623167576889911
"3372",3372,0.2484,0.621660442401609
"3373",3373,0.2484,0.618500430910658
"3374",3374,0.2484,0.616025272831706
"3375",3375,0.248,0.617638609594944
"3376",3376,0.2479,0.617174037909248
"3377",3377,0.2477,0.622413793103448
"3378",3378,0.2473,0.615229885057471
"3379",3379,0.2469,0.618787704682563
"3380",3380,0.2469,0.621551724137931
"3381",3381,0.2468,0.622592699051452
"3382",3382,0.2467,0.622413793103448
"3383",3383,0.2464,0.62075905692927
"3384",3384,0.2463,0.623238423928674
"3385",3385,0.2461,0.630503597122302
"3386",3386,0.246,0.638848920863309
"3387",3387,0.2458,0.63204833141542
"3388",3388,0.2457,0.631079136690648
"3389",3389,0.2457,0.637618636755824
"3390",3390,0.2457,0.642138545559069
"3391",3391,0.2455,0.646450129347514
"3392",3392,0.2455,0.641438848920863
"3393",3393,0.2454,0.650546919976972
"3394",3394,0.2449,0.645839331989634
"3395",3395,0.2448,0.649683362118595
"3396",3396,0.2447,0.64853195164076
"3397",3397,0.2444,0.651022171033688
"3398",3398,0.2443,0.654377880184332
"3399",3399,0.2442,0.653325655053268
"3400",3400,0.2442,0.65014409221902
"3401",3401,0.2442,0.651772845200346
"3402",3402,0.244,0.656484149855908
"3403",3403,0.2439,0.652061112712597
"3404",3404,0.2437,0.649279538904899
"3405",3405,0.2436,0.653890489913545
"3406",3406,0.2435,0.651109190435033
"3407",3407,0.2434,0.647940074906367
"3408",3408,0.2434,0.651296829971182
"3409",3409,0.2434,0.646601382488479
"3410",3410,0.2433,0.649481566820276
"3411",3411,0.2432,0.652649769585253
"3412",3412,0.243,0.649956784788245
"3413",3413,0.2428,0.663212435233161
"3414",3414,0.2426,0.659372300604665
"3415",3415,0.2425,0.667818077144502
"3416",3416,0.2424,0.663115462136481
"3417",3417,0.2421,0.664649956784788
"3418",3418,0.2419,0.664073753961394
"3419",3419,0.2416,0.663594470046083
"3420",3420,0.2415,0.666762589928058
"3421",3421,0.2414,0.664749856239218
"3422",3422,0.2414,0.671551724137931
"3423",3423,0.2411,0.671933352484918
"3424",3424,0.241,0.675380637747774
"3425",3425,0.2409,0.672408842951479
"3426",3426,0.2408,0.670588235294118
"3427",3427,0.2408,0.669630054488099
"3428",3428,0.2405,0.670682730923695
"3429",3429,0.2404,0.672117039586919
"3430",3430,0.24,0.678725236864772
"3431",3431,0.2399,0.666858127512924
"3432",3432,0.2397,0.67020970985349
"3433",3433,0.2394,0.664464234415398
"3434",3434,0.2393,0.659867854064924
"3435",3435,0.2393,0.659488946310652
"3436",3436,0.239,0.662840746054519
"3437",3437,0.2388,0.659873708381171
"3438",3438,0.2387,0.658053402239449
"3439",3439,0.2386,0.664466130884041
"3440",3440,0.2385,0.660734787600459
"3441",3441,0.2383,0.662937464142283
"3442",3442,0.238,0.667718794835007
"3443",3443,0.2379,0.666857962697274
"3444",3444,0.2379,0.667336394948335
"3445",3445,0.2379,0.668868466398622
"3446",3446,0.2377,0.676242459063487
"3447",3447,0.2376,0.679413456009201
"3448",3448,0.2374,0.673375503162737
"3449",3449,0.2371,0.678365937859609
"3450",3450,0.2371,0.677697841726619
"3451",3451,0.237,0.678458441184929
"3452",3452,0.237,0.675776754890679
"3453",3453,0.2366,0.678365937859609
"3454",3454,0.2365,0.680276020701553
"3455",3455,0.2364,0.680851063829787
"3456",3456,0.2363,0.679700977573318
"3457",3457,0.236,0.689565967231963
"3458",3458,0.2358,0.689764232317424
"3459",3459,0.2358,0.689367816091954
"3460",3460,0.2358,0.696064349324907
"3461",3461,0.2358,0.691358024691358
"3462",3462,0.2357,0.690585533869116
"3463",3463,0.2355,0.696900114810563
"3464",3464,0.2355,0.690011481056257
"3465",3465,0.2355,0.690783807062877
"3466",3466,0.2354,0.692241379310345
"3467",3467,0.2352,0.688595231255386
"3468",3468,0.2351,0.697013210798392
"3469",3469,0.2347,0.687823090178059
"3470",3470,0.2344,0.681309216192937
"3471",3471,0.2343,0.680930499712809
"3472",3472,0.2343,0.683908045977011
"3473",3473,0.2342,0.679597701149425
"3474",3474,0.2342,0.6841046277666
"3475",3475,0.234,0.679218166139695
"3476",3476,0.2339,0.67692750287687
"3477",3477,0.2338,0.681242807825086
"3478",3478,0.2337,0.676918654785858
"3479",3479,0.2336,0.678170836928387
"3480",3480,0.2335,0.676825761932145
"3481",3481,0.2334,0.673475258918297
"3482",3482,0.2333,0.671362852213916
"3483",3483,0.2333,0.677011494252874
"3484",3484,0.2332,0.668868466398622
"3485",3485,0.2329,0.668581275129236
"3486",3486,0.2328,0.672596843615495
"3487",3487,0.2328,0.669537754809073
"3488",3488,0.2327,0.672601952900632
"3489",3489,0.2327,0.668773340993967
"3490",3490,0.2326,0.671260407694516
"3491",3491,0.2323,0.661308840413318
"3492",3492,0.2321,0.662169919632606
"3493",3493,0.2319,0.66551724137931
"3494",3494,0.2318,0.665229885057471
"3495",3495,0.2316,0.662647143267298
"3496",3496,0.2313,0.662934252081539
"3497",3497,0.2313,0.652211372774268
"3498",3498,0.2311,0.660344827586207
"3499",3499,0.2311,0.65632183908046
"3500",3500,0.231,0.660534636389767
"3501",3501,0.2308,0.659861989649224
"3502",3502,0.2301,0.65813686026452
"3503",3503,0.23,0.652486346651337
"3504",3504,0.23,0.653260557311118
"3505",3505,0.2296,0.650789096126255
"3506",3506,0.2295,0.653757888697648
"3507",3507,0.2295,0.651462994836489
"3508",3508,0.2294,0.646467547386559
"3509",3509,0.2292,0.651162790697674
"3510",3510,0.2291,0.651549942594719
"3511",3511,0.2289,0.648307515777395
"3512",3512,0.2286,0.645337159253946
"3513",3513,0.2286,0.639231431029538
"3514",3514,0.2285,0.640172166427547
"3515",3515,0.2284,0.639231431029538
"3516",3516,0.2283,0.634642959564095
"3517",3517,0.2282,0.630628047031833
"3518",3518,0.2281,0.625573394495413
"3519",3519,0.2279,0.623350545037292
"3520",3520,0.2279,0.619266055045872
"3521",3521,0.2277,0.622311442500717
"3522",3522,0.2276,0.618405963302752
"3523",3523,0.2272,0.613818807339449
"3524",3524,0.2272,0.613467048710602
"3525",3525,0.227,0.609518348623853
"3526",3526,0.2269,0.606251792371666
"3527",3527,0.2266,0.599942644106682
"3528",3528,0.2266,0.602350917431193
"3529",3529,0.2264,0.597592433361995
"3530",3530,0.2263,0.598795526240321
"3531",3531,0.2263,0.594835007173601
"3532",3532,0.2263,0.588640275387263
"3533",3533,0.2261,0.588522238163558
"3534",3534,0.2259,0.587661406025825
"3535",3535,0.2259,0.586919104991394
"3536",3536,0.2258,0.577618364418938
"3537",3537,0.2256,0.576018359150889
"3538",3538,0.2255,0.570117579581302
"3539",3539,0.2253,0.571838256380843
"3540",3540,0.2253,0.563970166379805
"3541",3541,0.2252,0.559540889526542
"3542",3542,0.225,0.561171740379092
"3543",3543,0.2249,0.560884549109707
"3544",3544,0.2248,0.556162022407354
"3545",3545,0.2247,0.549712643678161
"3546",3546,0.2247,0.554022988505747
"3547",3547,0.2244,0.548692904337834
"3548",3548,0.2242,0.549611734253667
"3549",3549,0.2239,0.550474547023296
"3550",3550,0.2239,0.542002301495972
"3551",3551,0.2238,0.538970376761576
"3552",3552,0.2234,0.542397240586375
"3553",3553,0.2233,0.536361023282552
"3554",3554,0.2233,0.531743751795461
"3555",3555,0.2233,0.535231521426517
"3556",3556,0.2231,0.534923828686404
"3557",3557,0.2231,0.531339850488787
"3558",3558,0.223,0.528448275862069
"3559",3559,0.2227,0.524863466513366
"3560",3560,0.2226,0.529327199539966
"3561",3561,0.2224,0.52673950546291
"3562",3562,0.2222,0.52183908045977
"3563",3563,0.2221,0.526708788052843
"3564",3564,0.2217,0.524124066628375
"3565",3565,0.2217,0.522688110281447
"3566",3566,0.2216,0.521689169778799
"3567",3567,0.2216,0.522400919012062
"3568",3568,0.2216,0.520540074691181
"3569",3569,0.2214,0.520114942528736
"3570",3570,0.2213,0.518529158287848
"3571",3571,0.2209,0.519114688128773
"3572",3572,0.2209,0.523576768257619
"3573",3573,0.2208,0.52170163840184
"3574",3574,0.2206,0.520402298850575
"3575",3575,0.2205,0.523850574712644
"3576",3576,0.2204,0.525272831705916
"3577",3577,0.2203,0.525832376578645
"3578",3578,0.2202,0.528567327016939
"3579",3579,0.2201,0.525983347688774
"3580",3580,0.22,0.532299741602067
"3581",3581,0.2199,0.530442274554853
"3582",3582,0.2199,0.533582089552239
"3583",3583,0.2197,0.538461538461538
"3584",3584,0.2197,0.535150645624103
"3585",3585,0.2195,0.529867892016083
"3586",3586,0.2195,0.53289284688308
"3587",3587,0.2195,0.535231521426517
"3588",3588,0.2194,0.540540540540541
"3589",3589,0.2194,0.535940195514664
"3590",3590,0.2192,0.535652673950546
"3591",3591,0.219,0.540563866513234
"3592",3592,0.2189,0.53713298791019
"3593",3593,0.2189,0.541606680103657
"3594",3594,0.2188,0.54147465437788
"3595",3595,0.2188,0.546658986175115
"3596",3596,0.2188,0.550691244239631
"3597",3597,0.2188,0.546397694524496
"3598",3598,0.2188,0.556644566157394
"3599",3599,0.2187,0.55603572457505
"3600",3600,0.2186,0.560195852534562
"3601",3601,0.2186,0.565505326806795
"3602",3602,0.2185,0.56266205704408
"3603",3603,0.2184,0.563940092165899
"3604",3604,0.2183,0.564678766925958
"3605",3605,0.2182,0.565793262309243
"3606",3606,0.2181,0.566657068816585
"3607",3607,0.218,0.567069660333909
"3608",3608,0.218,0.567769784172662
"3609",3609,0.2178,0.566369133314138
"3610",3610,0.2177,0.567847882454624
"3611",3611,0.2176,0.568960552836165
"3612",3612,0.2175,0.566369133314138
"3613",3613,0.2175,0.57258064516129
"3614",3614,0.2175,0.57258064516129
"3615",3615,0.2174,0.576202823393835
"3616",3616,0.2172,0.578219533275713
"3617",3617,0.2172,0.575914721982138
"3618",3618,0.2171,0.578097982708934
"3619",3619,0.2169,0.577355229040622
"3620",3620,0.2165,0.579371938922501
"3621",3621,0.2162,0.583813364055299
"3622",3622,0.2161,0.586117511520737
"3623",3623,0.216,0.581388648804379
"3624",3624,0.2159,0.581797235023041
"3625",3625,0.2159,0.58275663206459
"3626",3626,0.2159,0.584606514845777
"3627",3627,0.2158,0.579250720461095
"3628",3628,0.2157,0.583261183261183
"3629",3629,0.2157,0.585689555683785
"3630",3630,0.2157,0.589033189033189
"3631",3631,0.2157,0.587709174841316
"3632",3632,0.2157,0.583092902481246
"3633",3633,0.2154,0.588404961061436
"3634",3634,0.2154,0.590764790764791
"3635",3635,0.2152,0.588863242931333
"3636",3636,0.2152,0.585689555683785
"3637",3637,0.2152,0.586843623773803
"3638",3638,0.215,0.582804385458742
"3639",3639,0.2149,0.587590187590188
"3640",3640,0.2148,0.581314878892734
"3641",3641,0.2145,0.58898182867032
"3642",3642,0.2145,0.586555106751298
"3643",3643,0.2144,0.583958453548759
"3644",3644,0.2142,0.585858585858586
"3645",3645,0.2142,0.590253748558247
"3646",3646,0.2138,0.587828093452553
"3647",3647,0.2137,0.590253748558247
"3648",3648,0.2137,0.592336502448862
"3649",3649,0.2134,0.590607893978681
"3650",3650,0.2132,0.590607893978681
